RW5vQ9v2GXmHonhMfgyfwpr3heVGdNfCfX,267.54110393
REEtSj3J8qrnpXC4tVjBeXsSHyQ8KKxMPU,184.64130393
RKZZnDvFNZAHquur2oDcSj5GiRZowzXxgA,24.3376672
RQNjgy8jK6fospcwdkxndPZxYAiNewsBNo,184.64130393
RS5jCnEPHsD4en31VQwvV31sApqAfeZFKv,24.3376672
RWXbwXadwdBuq8YaeSAGW26NUkm364qJ79,159.04120393
RCXnnvjxBdf2rx5iRGcUr45Wi17FBnH7Vp,42.3594672
RLTFQi7cEDoKyo9xRddXXKL6EYsLoKRAe5,0.0
RYXcGHSXnAoLUcMRHVgomAJyJMDix4cimR,110.55670393
RRcaASM9FFricpsxR6XS4c9JTgYwWgeswW,112.4818346
RLkK1EaGajN5ALnyGJ8cXS4pHJkWssSdTs,111.04090393
REgYHnnFco68VqU4yvsA3wVVcTfvaKzxiy,266.54130393
RE41ZJCnhcpUEtm6AVe2V7kdWSoh3aqCM3,1.1
RCtCexjdKTWR2FpkjX3VriUtKth7tHq7tD,51.8595672
RBVAmbnbTemJswfJBR4usHvM8aYY31r3Ci,115.4819346
RKLFcAiaARNaQVLhES3A5EznjetnFpLejT,215.54120393
RNv5hCyTAgaN2DuZUn24STVfKPV9oEhBes,74.55670393
RULgrZ6PuNQqaFTVTD4mZf41ESF8wU3xph,1.1
REj69dEs1cPzanAXpz2We7qY3RgAo6J38E,184.64130393
RKmbpWGZprk1qeUXaQ32s6V2w2fAoFBVaS,3.1132668
R9jS3C4Pnwm7Ph2dgiG6DsuhDHvEGDT7VZ,266.54130393
RN4LXBbjNmwuswLnPKb5fJoZUHXa8sbZ4u,24.3376672
RPsBJ2zAd6YtEScZjFizfZBmKVE7RdAQJw,209.04130393
RRh32rwATGUBXT1cY8zTzVgQ5rctA15ZD1,331.54130393
RTe4KV5VPEb1eykbYST8taZF9NT44bmih7,1.0335818
RUZ7SRZsgtG7Tdd984qE9wbVJnynnEKgZW,116.6014741
RWEuaxAKo53ynzTdkJ55HL1eoLKjQiw28z,167.27850393
RWngx2TzYoXhghxpxcxqgq62q19XAbEKnq,203.04100393
RXBF2SsfzdSs6MHwMxvtRvYMHMHDccrVw3,184.64130393
RB12ZpQNnoGZfD1qdPvbaRLUXsbGKD8aV6,24.9699457
RC1YjpCxb4iSHmbmSdXvUgGeFi23TEZQj9,1.1245818
RCpmUQuiauxwSqkjLcS4cLwWeVFwU1MtgG,42.8594672
R9pLQvhWKgqCyY6rp7rBDn794LAoG9oPmy,111.5796741
RUqDodL9Ff55qiPrxnyuQSGmGA8C7vVNDc,76.1932145
RAemsTry3sPvuCWys639LzGLw1TBwEi3xw,130.55670393
R9RfytK74DUia3HQhCtzA6uyqe5RQdBpic,0.0
RAtHKCxc6MQo8LVpkYL4YmLWB1DrVvF5DZ,76.1932145
RDzRBDCG4muNN6zBiZ19KBzobyP4wmRfPZ,135.64120393
REdx5N3TtANmH7WNWJtDziED53Pr9ruW9P,0.0
RExt6PCn2xNBQBbWVNYzGL3LFoRHfWbvqW,42.3594672
RHGN79EKGbDC2JUF7Gxh6vUHfeDW7TyyaF,10.538385
RJg5oHc6BHyA4iLoihVTSNd2XGZBhYVmnF,10.538385
RMfNZjG46w3sBkXNn44TMrGQfqf1GQ3LVc,10.538385
RH1WdsZYepqwgqJCpDDENSYArxkmYdbmjV,209.04130393
REXMY2xoafrLSt5mxGFbWBWudqyyDbCPRM,167.27850393
RXxyuj6Z9grJQYTEwYUJaQdn3vMmgGXqWn,159.54110393
RMgDLixzfoMfYwBgiyWZNmeJxF8GxhPvCF,332.04110393
RLsnd7QPMgaRTSb2aCwWPgFyaWW4MKr1iS,159.55680393
RVoVnA5CCmb5eeAdmojM2aL9Q51BaW4Xsk,2960.77319585
RX7k2bFHQT61riBL6qhSyG3N21ACHTAWL9,42.8594672
RAqnwijf5bbvTESo1Dg61GPSr7chnLVGYB,1.0099
REBKDKJP58hViBHNXL7aYsHhWSejM1hNXZ,434.04120393
REhfaYhvF97QnNGLtefY1EhankRKVWLtis,112.04100393
RKanPd8XFA68dusjvFzP3mD4nPFT94ScCY,111.04110393
RN5jTy1JuSm6gkF2R2LDor3VFGWiUdRWMU,183.94120393
RNmup4ju2vXqxCqpg5byMsWZeMa2cZWyVE,50.0001741
RAJsMe7FYhKGiUh4MsQWHw9SRXqNXATTBi,1.01
RLaUiFDoVuyDHKkR9rsnwGuX2EGKevduko,159.07850393
RPmMSLC1Eyb5U8aJfZFsC9R4M6iW7ph4ig,10.538385
RSx1QMv33Pruc3vNYgWWK8SJqQz4bLQ7HQ,158.55680393
RHqq8qop68wqnH4CYJ1YfvjJNpzxL86HuW,22.3132668
RGkGuoZPDt61bbfbZW1K8vRbmXYXeWLTA5,24.3376672
RKkDotxEdryCFCy6yw5SvCToNNUBZXsp2G,184.64130393
RP7tYc7BuUhujWymEddfbUEPm1te2fBaWg,266.54130393
RC3YGZEoNAA5zGnpgaEabtPWtPmX5fayRg,820.95047914
RGWXHAx1dyKBJGVewiscinqdxR7U9d5W9r,0.0
RHx1k6zJ8qiHeDKxQ9xm4bBmSogXERMwQ1,33.9700457
RVLXX4wpxHpWW2nytP6SpJRePwoMXJkZZc,2691.4505796
RXsXav6ZnUEBN7Ekyqm7c5Qpvb1GmPRutH,38.3375672
RXefaRpbcSqyT56AWZgw8HG3CqpvT2X9r7,0.0
RUsGbKJTrp9msL134E7fvAoY5YWwJeRo3Z,42.8594672
REHU9JekgSnpUKDnw1GmENph3RYLDpimvw,135.5926131
REh7CjKqKSL4DNLi7LxKLoL5APwaqAXyAQ,55.0963272
REvSnc3cYGtkwXYfYs6ZcwLGXqyq7GBHam,159.07850393
RDTcuPmZaK1KpTkpZgrZZRfhEucrvg6Rm2,136.55670393
RNLzVjmvQ75hxLqbzvdgec7gmFJa6PbyQ3,56.4504268
RJ3NJ4aUS39LbfQpWWDZzf42mjd8ExFb7s,42.3378672
RSN92eD2E62eTCVNgv2tjQMz3EjyT5PYVs,1.0035818
RMXR5xJ1vvnYWvvTroHYC1AC2cGSNsfnTa,42.8594672
RN3FToBHR5snYSioeCii8axPVwUMGCLznY,112.04110393
RNuYQ1uCYvnXCK6qzhZBpZ1jWixjaopu9f,24.9699457
RSmtw5YmaAxdUtRK37mxvtUyCicQiGPw5U,42.8594672
RSk5C6fMVgtzgcrbAqVZggxifHY5JKgWu9,1.01
RFrHG1q31HQYgKQtJrM3ZX2QNwnNhZ7AFn,0.0
RL1NPotXAXvJwzQrjfJzTzuSYseWgdcd7J,91.8988741
RVXooRhjBs257TTMYBLPKNzyqnpGQj5PsX,159.07850393
RHAbX46os4YqGLEnhpciNax2jz49yqUpSH,42.3594672
RFQdPRJo2do6x9LZEvnVTV7xRb9tUjmUqe,24.3376672
REd8De1zvfAvDodFyMcNwhRzQcFBiQxU3u,183.74130393
R9acWKt2hMiNSe9vKzn3p1mK6jd3AzYfya,423.80820393
RFnoWT3FMZqh1ACEF3wMaDBbF41Ra9JJ5e,159.07850393
RSUCeFvFNFNL7r5bHFXqTXfzQBDMt1mFSZ,110.5555737
RTpZ4wKuC6QPGyRx6FnZcq5Q3HtFY4JcsH,26.3135668
RGiXoHghHg81KcmJXH9LqHtsTjjsAdHakF,24.3376672
RPQLFW6J9cTbcgZ9uHViFSS7rWm3Q3L97g,34.3377672
RNY9WqPeKPBnGqKXN9VwUVji2oMtaQ2saM,0.0
RCA6Wf4mGJ2mZ1xrDQUnf9XogSKyAiPnDS,74.55670393
RRm4XSs8XM3HEYpkK4PKMaazcinDNKEYcb,266.54130393
RTYEmoWCM8h3DbuiTb21kBwdAdHr7KdajK,24.3376672
RUPWBk8sRXCncWEyf6eUeYhRiT6RpK1s6S,136.07820393
RTNPvn5XaJCuzmQqke4sKjBmLHvRfEvfKE,24.3376672
RPi8D64jkX2WNhw3PVMHptGVQc5EwzNxhv,158.55680393
RLemsFjmjJG2daXn11Y6dUBPY2sjadcPzi,3.0945668
RPV41s1Le2QuvpFgvyFjEcgfFf8JbaowW4,266.54130393
RR1bhSzz8bTCwzrnoHVjGYEN3JGH1xgeLP,820.95047914
RE7E5Q1VmPfoz4RVBjFjDhFJsFrKqqt5yb,9.538385
RTYCdfv9Y2aDw9sxRsaWEAhXYhbMXD2moe,111.1015741
RQC8qdzDjYbRex1siSYssjS6kAaFcb7tqw,48.3135668
R9hyL3Ab6faNhVpWAs7PcL5YDuGbK9AffH,73.64110393
RDC9B9JxBymghyoLsj5Buofub9CQtGnBwU,135.5926131
RTEBaKFEx47wgYzZMPx9PemmmyR2Sq8a8x,404.04130393
RKx98JPfrNHofTnyEm26LJmYbkdafqU4ZV,51.8595672
RM6JgWQN5zaHYUjutSoiVoYoPeZL4XF8Uo,10.538385
RQH9bnTiVtVwrJ1NMNEd2eVytF4tXq88S8,159.07850393
RVrpbG9X4APqG1L8UAMayiVmBTmNocxpsT,111.04110393
RX5Z6YwMmCdSoRS9dFc2i7AQBXKAnrPSyC,42.3594672
RXFdLSfgCbx86dPo4R1bquNZWEr3nAKrWT,820.95047914
RV7AbtbcjaaKKqaYnayS88S22uDf4sfYvT,111.04110393
RKWVuwAi1TZveWesfiZtmWUjjWZQL8ARez,10.538385
RFH3PzuYNYYY7gEE2d6U4dyCZ3Hio283rm,5008.04407565
RHjK3xnyf4DWLDPuucDp7EMXaQ8N8frmJ7,0.0
RJ8H4x8C5EfC1BaHB7ar7CwFqgdRrsoCUm,24.3376672
RWtmV2NHAvvRYc86pLw4DKkWUebknWUYKd,0.0
RPvmKksDkm68YP7vSDLQnD1hS5rU221NKz,209.64110393
RUskmzzvU4qfaf1dja73Adp3uHFFaYkQC7,73.5925131
RMEb5vQ914TN5oP6VYKRZ5uyPECnsw4oxA,0.0
RUJX8YaGFS37vxroETmuShimmYJXcYKRX2,209.54120393
RWtYBZM9aCP4dHLd5o4hVBjzmcp8s9YFN9,210.04080393
RWRgw2dbVWugetxxQ7t2uGG21WgGEdEYDp,135.67820393
RMFh2Y3xb4Q4GMjsMHUdAh7TghtzaiSEwR,514.04130393
RFmpD2cCCzHQof2MK2VAZypQcc6ti84hSF,111.04110393
RMrnqLnXQzAzTcmZbvuq3PR5VP8EsbZknn,331.54130393
RWPK2Z8ES11UijY7WgwgXJLZ4qfqCzp53i,24.3376672
RAjUbgQC2wfkkcvYgdQpvr9K3H1HyCENvP,51.8595672
RMQ1tYgoDBdmHNQw8PuKTjxXiK8gFCVr4n,331.54130393
RRBBPxk6vBBBzsHXnbTgA1QrA8fVoRupx1,73.7119741
R9WacGVKfTAv76ys4qdzx9wkdKv7qTj3yM,51.8595672
RDp7Q4Rf3fbd8YA9Lnz71yq3EYjWHpvEAs,42.3378672
RGg7PJmy9knGBozujYu1moQvCi92e2aqd3,10.538385
RWQoY97nq4rk2fXr1xpvUskY4DKY2FXQW2,0.0
RLsENg75L2isba9RNdgm7ZHkcgyfVh3UHm,42.3594672
RFBQYDUmvrkgaFtJFLz8waHZJdGWyz8T9u,183.64130393
RWnrBSJ8kgASsmMr6iNY94KstwwtWQLkxh,74.55670393
RDbu9cFyShL4rNEPYXx72HM6WoNJFS1tCM,50.00110393
RMewNqvqofaRtKUtevQf2sw7sFKbbAe3wi,1021.68659732
RQX1QioyeNRBY3uzxtU6djPLkzmcA3iUbh,33.3135668
RKBpBjKPwpfDANMCu6QBGkdArc2pHcxWLi,331.57130393
RQqFUBU7FAJ4H6Mh5CDLJ5dfvGwjNyK1NY,110.65090393
RBc4HhAYFoCiDbSUYa8DP8FAkwL4J9vHFU,587.3215015
RDXCU8tfVjv9FbqboS4gCYGG24PWczT66p,0.0
RKCXyZh5xWQFbmJsekRXscYyuNLryHE5p5,42.3594672
RCD1xvDviUuYGu2krdAxt4EUVKX1mzWPp2,184.64130393
RTgoB6vn5PS6TAqt1CGFAMS9f9zPZREvxR,661.03169171
R9cVrhvWSHFiihe1wfw5n9sv9tk9RYZ97R,74.55670393
RATd6npzHRnvUhpaCFqB8JmD34bLEGRazY,42.8594672
RNXBzELNc8cPhNG1GyrCeDbVuNcRbbARMF,158.57840393
RGdH16vETSLsz1p8mpTzxuHYpUr7rEcCVJ,209.54120393
RC9aYxbX4bGa93c2QpgbP83HY65eHJGY12,43.3594672
RNtbtzQAzn7NdJCABfam2puKZbGRYYTUDW,266.54130393
RHE4cJ6JJSQtVNzkHXkgQGt1Nbun8FWutw,110.5555737
RDz7QFdNrWm74Yyuo1MkMZ16pzioJ7kAf8,42.3594672
RTRYwGUZLFpUtioFX1sB57wQjNFmQrZyNt,159.04120393
RY2Hqm3Qi8ktn372Wqw4ZfVGnxwBioxzRS,0.0
RTeJNB9GgRm25raSXHp9U7FTVFYAb4r4QY,42.8594672
RSMF5beMz714DmehZ4uRzPPmuPwGbKV9t1,159.07850393
RXn6JGYmeokDKyGQgCmvxQunFwWncpaPXu,0.0
RPy1osoanAEigsVD9gpPotW6HrfcuzVg7t,42.3594672
RLyf1h8oMSinTxgBSStWYCtaghznqZwVBu,112.18710393
RQ4DCSaLmxA5p9JbZ9yQz5Cx57mNEnd8kM,188.54110393
RTLr5jndaS3NXTknbnLY33QRBBVBaSfsXW,1.01
RTUqfTDVmYHLkxQ4GJCEbnpH73SPpsf9gA,139.9821346
RHjJLVoTYCS3x699m22NTpKU4ewkmYFMsg,24.3376672
RTCgCucGpdaqv9aG3Fw3zKoCXFcS5hwgMR,159.04120393
RRxMPW6XcWrz21d9vQESJyeRW7CV3QRjJf,112.04100393
RBkVE941LrXANV7juTYo54EpFgbqgiFjbV,578.83950782
RDDeBvmBWbnLXfjF6jpaUo67E9iQtXYt5Q,24.3376672
RJ2Yn1jjue75a5cucy1nbPHFKoshZEcDoW,209.04130393
RAtvBJoRSUG7G3rJ9S8MtcPeYjY2y8cFEY,24.3376672
RV6FU1JPFQJq3SErs5FeLFwD2oTGepyK8v,158.64100393
RQgac1wJofbAXutboJqSZkJHAboYnTtrtK,73.74100393
RQVGsjpgEs9Z47RsRtJWw66sVtwKmft5wr,50.00010655
RTHwPBsfAqgzu97xogGc7NMb3GxCpEELQt,35.0359668
RUFomKvVxEexpmdad3FMKQT81vSkGbAbQ5,159.55680393
RLvPFtWYUQ2KjLDUUWbDLQtVDD7REq1Ex1,114.07820393
RUFBQVzzyDDJDF3WL3mWBDVPCjjJdCZTXf,42.3594672
RTJUxapS4VhDf7Zsm4MDzKXKydxZR8Piy9,0.0
RQuy5r8ZHseyAmCg59wBYSLCos4RVqFeqa,50733.22909429
RSP5UgfW2AfzGKsXbHMMV57p5NWj26XwY1,209.04130393
RUKy5Vb3Hka6iiXkPhu3fbFroDZpKQUxN6,332.54110393
RPpUnEBkUhcZPNhs5pSFeTD2p2YFthBnUF,159.55680393
RNvQexS3ewDgQ48tqT5c1peLt7HghmmBk5,0.0
RNWrbnJnyikLnrR9KDP2bhdbrAuPwwxewG,24.3376672
RRsAfgbTP4bUQPAvnVEGoj3MuXyS8cPBJn,159.54110393
RRDJwN6ekJaWGkcCQdVV8whiLLD1z7GYv2,209.54120393
RBh3gG4JD8qmqGPrQLHKAfDKfruN8aNv6e,142.6014741
RPTDiZbfc2ybCsaWZgosCvscC2hzwBH8Lh,405.04130393
RA9nkRs6DHbY2a5evgfTt6RPLUWYPYDmyL,587.3215015
RSJoyxbzGtnZiKfophtobmdzVHRHm2YAJv,104.64090393
RTmxK66Z36MdXzgVYdMkxng1nw1VFpGh34,215.54120393
RLzkbJ4XkLy66rsDk5oxjeYnEoe2DFo3Z2,1200.05954699
RVmP9ks5bXm4qp4qJR5XJThJ8ZxgJi7hVJ,95.2123741
RYBPXjsKWFKzjYzkuatQbfv8MUf4NegDhb,158.55680393
RN3Y5VyDZj47c29DrZD5wVuFhxw6rpPFBT,160.14100393
RC2sSxyQy4UaYZp66bBG9nXQC6FkjEvUsX,55.5925131
RNxsqxGzktZzCGyfKFq2xprUXzFfpJzSD5,42.8594672
RJg7p5Z9L4F5mYVrpjDqHeQR6TkPEFzkfB,138.57830393
RWyR9a5Dm5b1X9prMgEwXShSSpqUgFnUoV,1.0335818
RP2Fw9N5S4KxcUZSJjnSWfmPyY1om9KkX2,53.5925131
RSWReZLiwsAgFR8T2eetCBZ55AckzdHX1c,10.538385
RGpFd7oRP75oHDzAUKAeDQTK5WcDw9rxx3,24.3376672
RTmh3RoRMoQeoZ1fNY1NtiJrXH3bsY3XPn,24.3376672
RMna7hAY1p7nb5X91CapZ4sq8XiRo9juHD,24.3376672
RS8Zu6aYzcBKj5jubqEpKjmJNEZbcj3S9D,54.6609741
RVn8znpu3YpZRnhah6BEXA2g5wdMzsud95,159.07850393
RXgqF4dKcDeHzwyKpZhL8vs1mRNsjtYCcn,159.64120393
RFKAFKnFuUh6tC8Xpi5um2Y9pEYQZCrgpx,111.04110393
RD2GmzdU81kHEzZCVZ8gU6idmY8LpGwRBk,54.9070057
RQLLb5g55NRDSzXi6HCmiMsY6Pg7ERcKTY,0.0
R9kaAEBeGuHNEoUkGpJowkVoPwktkYyD1X,0.0
RTZ43qq9grEotp2WGQeSGbLYzPsSjT1Zka,42.3594672
RWtyDYSkpPekBNGjDS5LvtnrK4osfduSYs,159.010334
RQWZpnwRyHN4Stt4guH2vEk2n639R44jP4,3.4591672
RLj1yQRzaZ2npcFg1k53NNpiYG3V6hXhtf,587.3215015
RLryADkJxD4DuSK96ceyhJHYdKs8iezrmE,73.55670393
RB2o7FbwDFsSEHcj5YEGb2Q9NZ4i7Nxa17,135.67820393
RPCeV368dJxVv2zcV3YfcPyTBWy3tuZe6u,0.0
RNooiRcW5rjGWdjWFzrZwQ7zjg1EWcHETK,33.9700457
RUC6nSSuv42YEeTbUS4LujELYSf2kJQVKa,112.18710393
R9XUvXhdNQU1nWAfrCzYU5UKU6rgvhcMZs,159.07850393
RG9Tpu9MRn3XWZZoKHZSCzQ4KCqzenw9hi,24.3376672
RTJDKSYWKvrHBwJ4uLDdc4cGBU5cv1JMQH,10.538385
RCEuMaTSiVetsZFieVvooFp47CdyogFMBE,1.54100393
RUmU3Bs6kiQoYuSaBkR7JeGYi6eT3WKPT4,78.6932145
RYDBi12L8RCqvVYqZ5qgNeSzsKa1Af6saz,24.3135668
RU1KDt3k3VPgfGPxNc34wbru8pUxk2xw44,42.3594672
REPVesbpyKZkfxfz1BtvUQcMLwcCxXdezb,110.55670393
RG7LQpMfu5ZtvBrYhqXFXiJ9gf8cZ2A4Ss,183.74130393
RG98HaMHJDc4de62sMyNWVLFWKzJ2uiHXT,111.5796741
RQBcdH9Aob8KbkpAsqAUiAgGkVgNm8UzTm,110.55670393
RCUNnoz54kCouu4YcmzmgQRe8X2ympo86s,54.9062057
RPj9oJf7o4Bv9LTRNxM7GJxHT2aNmzmvsC,24.3376672
RR8TyU9vm4mJvKw7wh43S2hibqbrjDdqZA,74.55670393
RVj7qMqQznajzubQqqSVMgDgSnwULonBVZ,159.54089393
RXvB8XgrE9PJYcArkS3NKB2CMy2fTvAqWn,3.3377672
RF94w391ndmTSeugPm5Te5JqMiUjaTTpjQ,159.24100393
RT2jAxAdec2vndBudxyCy9bXVgme3vWZgT,159.07850393
RWGk7sFBySTsXANaB6YZdRhiEi1b47FuT1,159.07850393
RCT6R3cepxzk4vBwGHvrViK6SxvAvQDUhp,159.07850393
RBz4mPRF8mngTagKv7ah5gK3yy9MuTQraj,42.3378672
RSHHjR5XUhjmy6uvGrWdqMnV8BPDcMZvBf,24.3376672
RVP7muC2MT72J3makRUmJMXPVdkRSVQ1ps,1.92298
RHpxsKTD8rSceoLuWrSY1zfPbqCUWmaTTG,24.3376672
RJHRRPpH51geM1mco5iJgcm5mvPJzYP9p8,42.3594672
RJcDBUMtD5r8jgRPfSPMbYHERRX5oU2qnx,215.54120393
RH6kb4mXtTiyrKUDPKrKPFuue5zTgZZHhR,26.3135668
RBwjczxrY1Rjm55ykheQGVsUd96BcCrSxq,51.7595672
RJkZvQr6Sw1WPgipgPrjQXFsGnryeqfYiw,0.0
REcLtwQ9hHWBZkkMtEBy1eUC5WHe8zyL2T,266.54130393
RU9bapgxVV9LumuKVt9CtF5ECdxFL2FLRj,24.3135668
RWDLuqmoa3r77R5uSfwZNPQUpB8gHMiJV5,0.0
RLwus6SUpaei1hoTm8A4v1Cgb1yYUxbE1f,42.3378672
RQJWW4icu44Dea48Y5LHMCX125uP2z7KB1,209.54120393
RMj6JnTk7L1aXjAXpdxZ2JPmLxkUGXMfLD,50.5925131
REyJCtCbiDNpwcm18SW2F5QfdKQEbydkDJ,43.3378672
RUJ8GHnCK2g1yM1mHgtNBEvgYeQoE6bA85,1.537685
RY3wn9TBGjFc7RGgG6dXcw9qJ4W2Wy5Wrv,781.2880659
RPteyG7Ut92eJH3AAURBhJ99RuuhGjEaU7,43.3378672
RKwfd9xbdxe1LWSLEY5HFpoQbCkHbYSDXc,209.64110393
RSS9gbk53nn9XfS7zp132q6PKqxD5s8sJx,16.5181668
RUjKK7tcaAGyQpeFDUqE83b1igJehZTozC,209.94070393
RDe6JTN7gE4pJ3aDQzu3KVdg2pNULaRdhw,1.54110393
RRV5rTAZJgx8RGZC1BidMqov9xZud534FS,111.5796741
RR1Wnr56QtYdEyXffUTq7dyhrC64cU3NAF,54.6610741
RJm7UYDt9f6AHrreqL2beBbNbgc16b4gYU,209.54110393
RQ7tJz8E12s1esbRvuSSFTduWnT4E4D15B,76.26767331
RXQFkh7ART1zStdZsQtExNm2AjpWpSnBBz,158.74110393
RE2NCDKp1V6zj7z59GEgBnZ6jiBaUVFSDz,24.3136668
RDKwaK8b1Z7dUCueJkQV3gw2cqABJJx3gE,112.04100393
RHXRLd6kL8CWywU2kCdqp8P4oWxij5tcnj,54.6610741
RMsMTwwv9sD7c9j1Cgak8SCDPSsQx4zbaQ,74.5554737
RTimn8K3Pof9KCvHPN8bV1iVfgwADLNWgP,1.01
RLuHxgkZywVcVHfNiYBBmKNZJivLEsQs5J,51.8595672
RBD5eaHwG1CJjjkb6gHVWjxyhTgTRTVfA2,42.4147562
RC9wgWH3ggW5UHp31HGPwo9yvSjejmm5Vz,78.1931145
RUYz2P9DPyFXNcwmtoqzBrYnzxko19Btri,159.14110393
RY5hDAp2r2kgrB4rJapbeUz9aXCT7tZTH7,136.07840393
RJskCarbgoc32AQTqAk9Ti6gYDAgRVCVxb,24.3136668
RYH8VEPq55TmtcGxB86smmb81JfTk49kBq,121.5796741
RGakC71b8wojd3qtrqrBjQ7JEy6LyegwEx,158.55680393
R9cm1NsGV61VFc3hb8SFjtaK7qy3fKM2ft,135.64120393
RY1f9PZNg7ztw8L7rMRGV2SamBtDa2jCV1,42.3378672
RAhgaXFWvE18mW39gB9Y3G98ihpk4m6wHs,820.95047914
RWk7jxNX6dve2o6FrdYh7cfPngFj5z6etE,85.5925131
RLjiBm8of92UevKrpLZN8TiC5xSDYYYX33,111.04110393
RGgoHzHsakNwJNCnaxQhkit3xcXAXAz47Q,54.9066057
RYQtSQQx8fjKiJhszCHrsxbfsf2nToi9DV,42.3594672
RYRiaMENxh13eGe5uPsxzNoc3SNdngT1kA,55.5966272
REGxD9RKLi5fzgE8t1NEfWMUC9LqUmHnfe,209.54120393
RPrpzEgPN2WkbDpzB1ioDmSQFpVHsRmDRQ,187.04120393
RKJ2YLWXscMHWhsoYd9xqbDLM1gWKTvcJL,42.8594672
RAjbn1pQHtaCBQ8QaPB22LRh4BwwDNCdZv,42.8594672
RDZuUNRx2vveYph2wgr1L8sPHqEwkNcfgx,24.3136668
RAn597mjeTMPFr4vVDUeXFPvncE83ntHR2,73.55670393
R9uBKLBskB2urNFHqqB3FZgBGfggPARMdM,116.5555737
RExVySUwD2aw5cm1pePMdtR9zQH2ktzhs8,50.00060393
RFs2tvSccwp69ESVseYt9TmmwTCwMQb3vP,55.003293
RJp78GX3emgRhe8EZ9oeUsihTynB4xzHWE,51.8595672
R9WkNrCxQqZ1d6kAD9xUYRUgn5U7AsP16J,111.54090393
R9R4gvnZMmguTg5iiUUuEWfCC2rTZwfqDj,159.07850393
RNDcAz9DphEYQ1vbbQbeER3WTo73JRuKMS,167.27850393
RTQyf8obwnx6ewZPJhrzi28p71tHUzqDei,187.04120393
RXxJCdHYtkbPLzpNEPpFcQz7W6YhXvxwJV,1.04090393
RWNePrVgdJgf67NscPTkmG4JnSPz7jtAho,111.5796741
RC2Z9RGn5Hg9SfNjq283MHAEFq7HUpLfSj,0.00006393
RKsCc9VV651RSGHxpiv5vC6D4kANz5Yjyc,209.54120393
RC1Do1LifMq9gxrnAmRjkvm3AvpnYkmMJY,76.1931145
RKq4Xtq1f6hPUipzdRHCVumEVFPBWwxtPa,10.538385
RJBRFk4rJUYeL9XDC2kvUN2NjxNMVhJdZq,28.3135668
RLDEmiVUmV7RRTPp8qHc5qVRpqyU1w5gUv,167.27850393
RWVWSHQ2TfK5nRVfWr2SgVk2jG5iwCcXoR,24.3376672
RH4a19QhFqZjmoeMgPptSvGEDXhjE1EpZc,820.95047914
RHXFCWDd6neiS9LNTRvc3gbqvtHgiLkLmc,111.5796741
RRparK9aKguguuvZtNFvFe9LPaCQavDHwp,56.5966272
RSkd9eNtmACkjJVsZDWvNUNsGoVMzJ29wu,50.00010655
RVergSEPvtJu3b66XPRM9kT1RguXM9hSjK,193.64130393
RB9GvUg1mzZ7QrUfWBo6GGgNLKHRrTjR5B,18.0634668
REjSuExyPUgdpzPkyjaRq5QZUeQwpjmcRR,33.9700457
RP8SPLadpXWAyZGyUATfZJ1FK2AkqveV8r,50.1711145
RRWQrCBrPMfcd9oKEGB5az2mYbYQM95wXn,60.5924131
REyTjJVaDKBrpLvsXCZ7Tnvg8ErLPizM5n,0.0
RBgjGtcae6idhcWiGUNe7p9JREiquba1YC,111.04110393
RKyaQXtHMJeAwu71dMH9q15NtPwvqw3cGW,160.14100393
RR3ZXXQruYVhyKAHj9CtcdgsZzXntYdnB1,184.64130393
RCTwm764pnmZLxhddiY5QSQ67J3DtqkyZU,266.54130393
RNUqJGc1HrtkpqRvxe46JJVqgjTQDNtKTC,0.0
RP6TXdVAgoCJNQdjHLW6Ukx9kD85ts35zp,76.1932145
RLyGRaE9rkHnSkcsQZf29iVVMBBkYhbfbr,42.3378672
RRZsYuWEKvFLh4HjUyjtrbcBaMWbUJ5SRv,54.6610741
RPM84Wm7MZHcvzU14wTMmkrsjJsy4nCVXN,183.64130393
RPZFAx6NpDV5j8Wzxmzd5kH2YVj6ApYwCd,1.01
RVTwWv1LErTVP3kbXrCDYXzKvwjKig8n5J,0.0
RMb3NWY3iM6P6xieGPjmQncK9nvCeSj9Ek,159.07850393
RRX9RjXPW8qQJ1w5wdSNG41g8jmyk4L644,139.9821346
RBc2Qye7toKScx1BoLD6qcCpWPAD5ShGM1,158.55680393
RJUqhKayFZTuuzEhuudPUvHMq8LVEevxz1,0.0
RN8CY6fDzyjnX8qC4b6pLeE3QqXVNgPW1m,1.92298
RWfBq3rviWeWniJqpGpn2rnBq83i6L2EDy,33.9700457
RM66U3fHcfjSL56Py2g9jHwSJHBpSGZZyU,112.04110393
RRwaeUDtVqb9Aju7eePYtVkrnxwpeD8c1t,78.6932145
RFzCjQgRWhYhaDUJK78V5akrUWnt6ie3Uq,42.3594672
RKmnYLkfw1itBjBxtZZ7axkV2B76jFBcQ1,42.3594672
RRzapUcXDFcyMM8AJFnxzrG1APL6oVmHaj,50.0031145
RFLsxpesP4UfLGZQ1BcbpkCc4ZiSjGZBCr,1487.75982925
RD5mZFDHdnx6NzuRuWeBJYBEhS1ynH5ka9,78.6727145
RDuiMjRYo1hdj3Pc4LrzhKvaU3LiWRgnRk,9.5399457
RWW6qkmeKF26q1XPEs9ptwrDN2jJji1NCN,110.56090393
RDkvisswz2H3kWA42qP3KaTtvnjMVsD8Li,50.1711145
